1.52611208,-1.98603714,9.4814043
0.96787214,-1.88787067,9.57442188
-5.14065027,0.2940369,8.34611511
1.47646403,1.79580379,9.52709484
1.08832288,3.24020457,9.19168186
0.73952568,4.13718224,8.86042976
0.91244918,5.76442051,7.88094378
0.71686661,5.96117067,7.75376892
-0.2758384,1.61912382,9.66812992
-0.55017269,0.80651802,9.75793171
-0.46071962,0.82081938,9.76137161
-0.49339667,0.00699245,9.7942276
-0.55621535,4.83339882,8.51465034
-1.60333431,-9.2781496,2.74146795
-1.11857069,-9.51660252,2.08649468
-0.77974802,-1.02632153,9.72157574
-0.92763388,7.61252594,6.11222792
-1.2080698,7.99078417,5.55502653
-1.09763575,8.69909477,4.3921895
-0.80557448,4.29507828,8.77916527
-0.61804593,1.9041245,9.60014153
-0.56540871,1.45737624,9.6812582
-0.43160892,0.84706318,9.7604599
-1.27079511,1.12839377,9.65827084
-0.57203907,0.87531555,9.75074291
-1.54366744,5.92514849,7.6602931
-1.90659726,7.36672401,6.18600416
-2.02239513,8.05981922,5.20764923
-1.91957855,7.76281023,5.67665195
-2.03287745,6.41588879,7.13261271
-2.03608489,5.92160654,7.54714012
-2.05955291,5.33735418,7.96500301
-2.18658137,5.34177446,7.92809534
-2.31267405,5.22315598,7.97123337
-2.42837858,5.41927433,7.8041544
-2.48786163,5.44684982,7.76612854
