-8.43258476,-4.40390873,2.38064718
-8.35820007,-4.48203278,2.49444556
-8.37305737,-4.47372675,2.45928073
-8.39079952,-4.46123266,2.42121387
-8.39861774,-4.46242285,2.39173388
-8.32990932,-4.55060959,2.46474147
-8.29611111,-4.57403183,2.5343945
-8.25195694,-4.62111044,2.59247708
-8.18351936,-4.70121717,2.66438556
-8.13134861,-4.74660397,2.74250031
-8.05853748,-4.77931356,2.89629436
-7.97282267,-4.8241272,3.05487752
-7.8634882,-4.87201643,3.25567174
-7.77503777,-4.90607595,3.41314912
-7.66934061,-4.96038628,3.57017732
-7.57265806,-5.01067352,3.70383406
-7.49310923,-5.0460124,3.81594777
-7.43869352,-5.06107092,3.90151072
-7.43262386,-5.04959202,3.92786288
-7.45951509,-5.00579166,3.93294621
-7.52525043,-4.93927574,3.8915987
-7.61968756,-4.84747458,3.82266045
-7.66738081,-4.80096436,3.78581572
-7.82111359,-4.6770463,3.62295508
-7.95308542,-4.52368784,3.52917337
-8.11064434,-4.32430315,3.41880608
-8.24376774,-4.21540117,3.23126483
-8.31916618,-4.17880583,3.08211541
-8.35879612,-4.18592215,2.96293211
-8.3571558,-4.23722315,2.89383459
-8.32368279,-4.34375048,2.83169961
-8.25168133,-4.51763058,2.76968336
-8.16289711,-4.69623327,2.73548675
-8.08745956,-4.8722806,2.65033126
-8.06407547,-4.94134426,2.59310269
-7.95462561,-5.16265583,2.49825978
-7.8554225,-5.35087538,2.41471505
-7.88020515,-5.31784201,2.4069283
-7.93252277,-5.24510574,2.39464688
-7.95328665,-5.18781948,2.44992733
-7.9441328,-5.21570158,2.42024755
-7.86687469,-5.35272551,2.37297273
-7.63139677,-5.60741377,2.5473659
-7.49921799,-5.65631199,2.81748939
-7.47566509,-5.59640169,2.99417782
-7.42497683,-5.56837416,3.16754127
-7.18267441,-5.7264781,3.43322301
-7.09075165,-5.78637934,3.52270365
-6.95351934,-5.88205671,3.6359818
-6.85609341,-5.94674778,3.71491027
-6.75265598,-6.000103,3.81717014
-6.68779802,-6.00883436,3.91633153
-6.6519556,-6.01000309,3.97513938
-6.63608074,-5.99945164,4.01738691
-6.63971472,-5.98079443,4.03914213
-6.65991259,-5.96746445,4.02558231
-6.72398424,-5.91853142,3.99116564
-6.82152843,-5.83966827,3.94149852
-6.95809412,-5.72905111,3.86436009
-7.10746622,-5.6187048,3.75292754
-7.23826075,-5.53426027,3.62628317
-7.40847874,-5.42947626,3.43593073
-7.55629253,-5.33197165,3.26234651
-7.67892885,-5.23078537,3.13740587
-7.85990334,-5.03668213,3.00402045
-8.03394985,-4.82399082,2.89052749
-8.15558052,-4.68101692,2.78297877
-8.23441029,-4.58458376,2.71043515
-8.28182507,-4.5091567,2.69244695
-8.24809933,-4.50880241,2.79462719
-8.14913273,-4.63899231,2.87084937
-7.94736385,-4.85742235,3.06842613
-7.83516026,-4.96423912,3.18386197
-7.77197933,-4.99366856,3.29089546
-7.82701206,-4.84231424,3.38529992
-7.8917284,-4.66763258,3.47911048
-7.98478889,-4.40411091,3.60795474
-8.04600334,-4.23847198,3.66981983
-8.0913887,-4.11335373,3.7121613
-8.08647442,-4.08833742,3.75030804
-8.03921127,-4.13202477,3.80366087
-8.01681423,-4.1462121,3.83536172
-8.01412296,-4.15114737,3.83564687
-8.08084202,-4.08964968,3.7610023
-8.11194324,-4.09417486,3.68842745
-8.04632759,-4.2543664,3.65066504
-7.96127081,-4.29024315,3.79240918
-7.88359547,-4.26124144,3.98260283
-7.72951841,-4.38833141,4.14336538
-7.56293583,-4.59266043,4.22845793
-7.33842945,-4.81256676,4.37687492
-7.07777548,-4.9631362,4.6306324
-6.94062328,-5.0576992,4.73474455
-6.80807352,-5.14873028,4.82815647
-6.76969719,-5.11391592,4.91827679
-6.74449015,-5.07999754,4.98757076
-6.73156643,-5.05502272,5.03022337
-6.73469782,-5.06119013,5.01981926
-6.75603867,-5.06652975,4.98563957
-6.8120966,-5.04222679,4.93372822
-6.90449762,-4.99274683,4.85497427
-6.95100021,-4.978652,4.80281258
-7.16270685,-4.8979187,4.56907082
-7.40030622,-4.77010965,4.31878519
-7.59131336,-4.59925127,4.17004013
-7.77166939,-4.43070459,4.01751137
-7.90735388,-4.35409355,3.83223224
-7.98209047,-4.30330992,3.73338175
-7.96109009,-4.26690483,3.81902504
-7.95744467,-4.06754112,4.03789139
-7.82292175,-4.21315336,4.14989376
-7.72031355,-4.30706024,4.24457026
-7.65688801,-4.35249281,4.31256962
-7.5802784,-4.42785025,4.37080145
-7.52909422,-4.48222208,4.40372658
-7.42633009,-4.65541124,4.39853954
-7.50758934,-4.722857,4.18343258
-7.55006504,-4.75484133,4.06919956
-7.57292366,-4.82463646,3.94260001
-7.4987998,-4.95186853,3.92649722
-7.31135941,-5.04248476,4.15785503
-7.18912935,-5.01482296,4.39754009
-7.09013367,-5.09635305,4.46403122
-6.83316755,-5.19177532,4.74591112
-6.64124155,-5.20647812,4.99568605
-6.41420794,-5.33844852,5.15065908
-6.24700785,-5.35245752,5.33820915
-6.06132078,-5.45450258,5.44785976
-5.90934134,-5.54642773,5.52152205
-5.7765646,-5.58617783,5.62105894
-5.70931149,-5.58622074,5.68931341
-5.66823959,-5.57799053,5.73824596
-5.65726805,-5.56607199,5.76060295
-5.67337418,-5.54591751,5.76420021
-5.6945014,-5.56460476,5.72522593
-5.74502468,-5.55952358,5.67950439
-5.79355145,-5.56630754,5.62328815
-5.87421179,-5.52341986,5.58174276
-5.96134138,-5.50700808,5.50505733
-6.07768726,-5.46831751,5.41568136
-6.23528481,-5.42715502,5.27613497
-6.41254616,-5.36323023,5.12692881
-6.608603,-5.31039143,4.92914724
-6.94370604,-5.21865892,4.55202484
-7.15008497,-5.14928532,4.30482626
-7.32699442,-5.07264519,4.09314203
-7.40960026,-5.00286198,4.0298357
-7.48173332,-4.88669872,4.03908777
-7.59200382,-4.72442818,4.02636814
-7.77218008,-4.50906563,3.92834973
-7.94722605,-4.2759552,3.83773255
-8.07052326,-4.16138792,3.70403695
-8.15545464,-4.05171776,3.63902712
-8.23496437,-3.94069099,3.5814383
-8.29048157,-3.85788822,3.5433023
-8.3517971,-3.79320526,3.46835208
-8.38103294,-3.79429483,3.3958807
-8.35496902,-3.90179968,3.33778882
-8.27863979,-4.115695,3.27040792
-8.20883942,-4.31862116,3.18352866
-8.13832569,-4.50569201,3.10431504
-8.06636429,-4.70331717,2.99715877
-8.00800133,-4.87559414,2.87591434
-7.97716808,-5.0108428,2.72518444
-7.96761703,-5.12432003,2.53550959
-7.95485926,-5.19643784,2.42644405
-7.94814014,-5.22888517,2.37827992
-7.91882753,-5.32343149,2.26354289
-7.89399624,-5.38947582,2.19288826
-7.88179731,-5.40918922,2.18822575
-7.87311316,-5.43006229,2.16769385
-7.86841297,-5.43665409,2.16823769
-7.8709836,-5.42887211,2.1783824
-7.89185143,-5.39991045,2.17486358
-7.90708208,-5.37860107,2.17234707
-7.9438715,-5.32901335,2.16030359
-7.99753714,-5.2693305,2.10806537
-8.05569458,-5.19959545,2.05921841
-8.10500431,-5.13600731,2.02502441
-8.17812634,-5.06091547,1.91722739
-8.18487358,-5.06475163,1.8779043
-8.18504238,-5.04548502,1.92835176
-8.18857479,-5.02723217,1.96075594
-8.19576359,-4.98426962,2.03884745
-8.19512177,-4.9468503,2.13050008
-8.1761446,-4.94061184,2.21616745
-8.13908005,-4.95438147,2.31945205
-8.09342098,-4.99773741,2.38527584
-8.00536823,-5.08260202,2.50032258
-7.91040373,-5.17165899,2.61722088
-7.80835104,-5.26725483,2.73057938
-7.70531082,-5.3547411,2.85049343
-7.62579966,-5.40891695,2.95992923
-7.56058311,-5.44989443,3.05067468
-7.52767658,-5.45404673,3.12375402
-7.5247736,-5.4272356,3.17699146
-7.56113768,-5.35837698,3.20739436
-7.61397552,-5.27541447,3.21990132
-7.67122221,-5.18604422,3.22919178
-7.77094889,-5.05318785,3.20125484
-7.90691948,-4.88734341,3.12488151
-8.04976177,-4.70824051,3.03384185
-8.149827,-4.59916162,2.93230438
-8.21907711,-4.54619598,2.81944323
-8.23428535,-4.59075356,2.70035458
-8.21509361,-4.67913961,2.60543036
-8.14984512,-4.82519293,2.54321051
-8.04062843,-5.02386522,2.50588322
-7.8985424,-5.25864935,2.4758873
-7.71288681,-5.55095196,2.42253852
-7.48720932,-5.86914015,2.38018441
-7.29669333,-6.13173723,2.30877709
-7.29944706,-6.12199736,2.32585573
-7.29572964,-6.10407019,2.3839128
-7.26345825,-6.12383032,2.43130803
-7.27434969,-6.10409975,2.44830346
-7.35791445,-5.99897051,2.45842123
-7.44186258,-5.90070248,2.44351745
-7.40694618,-5.96258926,2.3989706
-7.22111082,-6.1556077,2.47677994
-7.07953644,-6.22620535,2.69905734
-7.0507164,-6.13276434,2.97438765
-7.02281332,-6.09234667,3.11990213
-6.849123,-6.21281767,3.26508665
-6.69448376,-6.32291651,3.37268448
-6.53003502,-6.41803741,3.51252365
-6.40154028,-6.50331831,3.59131122
-6.2935586,-6.56229162,3.6739397
-6.23197603,-6.60493422,3.70239162
-6.22089052,-6.59872961,3.73197961
-6.26233387,-6.54465389,3.75780082
-6.34024668,-6.47032404,3.7558701
-6.42599297,-6.39377832,3.74120307
-6.55680037,-6.27607775,3.71343517
-6.70553827,-6.14120626,3.67310834
-6.78116417,-6.06228638,3.66536236
-6.96907711,-5.92371225,3.53722787
-7.13075447,-5.78210163,3.44819164
-7.30158091,-5.60560656,3.38149071
-7.46933317,-5.4236927,3.31104326
-7.64431095,-5.25808859,3.17606688
-7.77728033,-5.14394951,3.03711677
-7.85533953,-5.02195597,3.0403924
-7.90083981,-4.92687511,3.0778265
-7.92492485,-4.85767794,3.12552667
-7.91712332,-4.85197496,3.15402603
-7.86637115,-4.92845917,3.16241622
-7.79627705,-5.01870584,3.19390702
-7.73818827,-5.0814991,3.23561311
-7.71549511,-5.07033014,3.30655003
-7.67084694,-5.06607342,3.41517115
-7.63519144,-5.03154087,3.5437026
-7.68026781,-4.92535162,3.59510493
-7.6971612,-4.89859486,3.59553337
-7.64747477,-4.95193672,3.6283381
-7.51546955,-5.08654165,3.71688008
-7.45105505,-5.12825823,3.78855228
-7.39860106,-5.16561651,3.84024668
-7.36378956,-5.21912956,3.83479834
-7.33122587,-5.28315401,3.80943465
-7.29665518,-5.3095417,3.83900714
-7.29046774,-5.30772829,3.85324383
-7.30756044,-5.28429174,3.85307813
-7.3713131,-5.22752714,3.80881739
-7.46564102,-5.14587688,3.73557806
-7.55443621,-5.06064892,3.67297029
-7.65840292,-4.9734931,3.57541847
-7.76677227,-4.91215515,3.42320991
